 written on 13Apr2022 at 16:24:08 , onsiteshift=0.0956, symmetrized, with spin, SOC(t2g)=0.175, octrot=0.785398 with field B=(0,0,0)
12
49
   1   1   1   1   1   1   1   1   1   1   1   1   1   1   1
   1   1   1   1   1   1   1   1   1   1   1   1   1   1   1
   1   1   1   1   1   1   1   1   1   1   1   1   1   1   1
   1   1   1   1
-3 -3 0 1 1 4.6e-05 0
-3 -3 0 1 2 1.25e-06 0
-3 -3 0 2 1 1.25e-06 0
-3 -3 0 2 2 8.6e-05 0
-3 -3 0 3 3 -0.002122 0
-3 -3 0 4 4 4.6e-05 0
-3 -3 0 4 5 -1.25e-06 0
-3 -3 0 5 4 -1.25e-06 0
-3 -3 0 5 5 8.6e-05 0
-3 -3 0 6 6 -0.002122 0
-3 -3 0 7 7 4.6e-05 0
-3 -3 0 7 8 1.25e-06 0
-3 -3 0 8 7 1.25e-06 0
-3 -3 0 8 8 8.6e-05 0
-3 -3 0 9 9 -0.002122 0
-3 -3 0 10 10 4.6e-05 0
-3 -3 0 10 11 -1.25e-06 0
-3 -3 0 11 10 -1.25e-06 0
-3 -3 0 11 11 8.6e-05 0
-3 -3 0 12 12 -0.002122 0
-3 -2 0 1 1 2e-05 0
-3 -2 0 1 2 1.45e-05 0
-3 -2 0 1 4 1.9e-05 0
-3 -2 0 1 5 3.425e-05 0
-3 -2 0 2 1 1.45e-05 0
-3 -2 0 2 2 -0.000186 0
-3 -2 0 2 4 -3.425e-05 0
-3 -2 0 2 5 -0.0002865 0
-3 -2 0 3 3 -0.002975 0
-3 -2 0 3 6 0.0018845 0
-3 -2 0 4 4 -5e-06 0
-3 -2 0 4 5 -3.625e-05 0
-3 -2 0 5 4 -3.625e-05 0
-3 -2 0 5 5 -0.000175 0
-3 -2 0 6 6 -0.0017255 0
-3 -2 0 7 7 2e-05 0
-3 -2 0 7 8 1.45e-05 0
-3 -2 0 7 10 1.9e-05 0
-3 -2 0 7 11 3.425e-05 0
-3 -2 0 8 7 1.45e-05 0
-3 -2 0 8 8 -0.000186 0
-3 -2 0 8 10 -3.425e-05 0
-3 -2 0 8 11 -0.0002865 0
-3 -2 0 9 9 -0.002975 0
-3 -2 0 9 12 0.0018845 0
-3 -2 0 10 10 -5e-06 0
-3 -2 0 10 11 -3.625e-05 0
-3 -2 0 11 10 -3.625e-05 0
-3 -2 0 11 11 -0.000175 0
-3 -2 0 12 12 -0.0017255 0
-3 -1 0 1 1 7e-06 0
-3 -1 0 1 2 -0.00010375 0
-3 -1 0 1 4 3.05e-05 0
-3 -1 0 1 5 -8.1e-05 0
-3 -1 0 2 1 -0.00010375 0
-3 -1 0 2 2 -1.55e-05 0
-3 -1 0 2 4 -0.0001915 0
-3 -1 0 2 5 -0.000751 0
-3 -1 0 3 3 -0.0040395 0
-3 -1 0 3 6 0.000587 0
-3 -1 0 4 4 -1.3e-05 0
-3 -1 0 4 5 -0.0001025 0
-3 -1 0 5 4 -0.0001025 0
-3 -1 0 5 5 -2.7e-05 0
-3 -1 0 6 6 -0.0034565 0
-3 -1 0 7 7 7e-06 0
-3 -1 0 7 8 -0.00010375 0
-3 -1 0 7 10 3.05e-05 0
-3 -1 0 7 11 -8.1e-05 0
-3 -1 0 8 7 -0.00010375 0
-3 -1 0 8 8 -1.55e-05 0
-3 -1 0 8 10 -0.0001915 0
-3 -1 0 8 11 -0.000751 0
-3 -1 0 9 9 -0.0040395 0
-3 -1 0 9 12 0.000587 0
-3 -1 0 10 10 -1.3e-05 0
-3 -1 0 10 11 -0.0001025 0
-3 -1 0 11 10 -0.0001025 0
-3 -1 0 11 11 -2.7e-05 0
-3 -1 0 12 12 -0.0034565 0
-3 0 0 1 1 -3.9e-05 0
-3 0 0 1 2 0.00012525 0
-3 0 0 1 4 -0.00012125 0
-3 0 0 1 5 0.000228 0
-3 0 0 2 1 0.00012525 0
-3 0 0 2 2 -1.1e-05 0
-3 0 0 2 4 0.0003535 0
-3 0 0 2 5 0.00054 0
-3 0 0 3 3 -0.0050795 0
-3 0 0 3 6 -0.002019 0
-3 0 0 4 4 -1.1e-05 0
-3 0 0 4 5 0.00012525 0
-3 0 0 5 4 0.00012525 0
-3 0 0 5 5 -3.9e-05 0
