 written on 13Oct2022 at 15:21:38 , onsiteshift=0.1289, symmetrized
6
49
   1   1   1   1   1   1   1   1   1   1   1   1   1   1   1
   1   1   1   1   1   1   1   1   1   1   1   1   1   1   1
   1   1   1   1   1   1   1   1   1   1   1   1   1   1   1
   1   1   1   1
-3 -3 0 1 1 5.1e-05 0
-3 -3 0 1 2 1e-06 0
-3 -3 0 2 1 1e-06 0
-3 -3 0 2 2 9.6e-05 0
-3 -3 0 3 3 -0.0025675 0
-3 -3 0 4 4 5.1e-05 0
-3 -3 0 4 5 -1e-06 0
-3 -3 0 5 4 -1e-06 0
-3 -3 0 5 5 9.6e-05 0
-3 -3 0 6 6 -0.0025675 0
-3 -2 0 1 1 1.8e-05 0
-3 -2 0 1 2 7e-06 0
-3 -2 0 1 4 1.8e-05 0
-3 -2 0 1 5 2.525e-05 0
-3 -2 0 2 1 7e-06 0
-3 -2 0 2 2 -0.000199 0
-3 -2 0 2 4 -2.525e-05 0
-3 -2 0 2 5 -0.000314 0
-3 -2 0 3 3 -0.0035265 0
-3 -2 0 3 6 0.0017905 0
-3 -2 0 4 5 -3e-05 0
-3 -2 0 5 4 -3e-05 0
-3 -2 0 5 5 -0.000191 0
-3 -2 0 6 6 -0.002604 0
-3 -1 0 1 1 3e-06 0
-3 -1 0 1 2 -0.0001105 0
-3 -1 0 1 4 3.125e-05 0
-3 -1 0 1 5 -0.00010875 0
-3 -1 0 2 1 -0.0001105 0
-3 -1 0 2 2 -1.6e-05 0
-3 -1 0 2 4 -0.0001875 0
-3 -1 0 2 5 -0.000804 0
-3 -1 0 3 3 -0.004759 0
-3 -1 0 3 6 0.00090925 0
-3 -1 0 4 4 -1.2e-05 0
-3 -1 0 4 5 -0.00010875 0
-3 -1 0 5 4 -0.00010875 0
-3 -1 0 5 5 -2.3e-05 0
-3 -1 0 6 6 -0.0043755 0
-3 0 0 1 1 -4.1e-05 0
-3 0 0 1 2 0.000129 0
-3 0 0 1 4 -0.00012075 0
-3 0 0 1 5 0.00024975 0
-3 0 0 2 1 0.000129 0
-3 0 0 2 2 -2.1e-05 0
-3 0 0 2 4 0.000338 0
-3 0 0 2 5 0.00055075 0
-3 0 0 3 3 -0.005983 0
-3 0 0 3 6 -0.001698 0
-3 0 0 4 4 -2.1e-05 0
-3 0 0 4 5 0.000129 0
-3 0 0 5 4 0.000129 0
-3 0 0 5 5 -4.1e-05 0
-3 0 0 6 6 -0.005983 0
-3 1 0 1 1 -2.3e-05 0
-3 1 0 1 2 -0.00010875 0
-3 1 0 1 4 0.00055075 0
-3 1 0 1 5 0.00024975 0
-3 1 0 2 1 -0.00010875 0
-3 1 0 2 2 -1.2e-05 0
-3 1 0 2 4 0.000338 0
-3 1 0 2 5 -0.00012075 0
-3 1 0 3 3 -0.0043755 0
-3 1 0 3 6 -0.001698 0
-3 1 0 4 4 -1.6e-05 0
-3 1 0 4 5 -0.0001105 0
-3 1 0 5 4 -0.0001105 0
-3 1 0 5 5 3e-06 0
-3 1 0 6 6 -0.004759 0
-3 2 0 1 1 -0.000191 0
-3 2 0 1 2 -3e-05 0
-3 2 0 1 4 -0.000804 0
-3 2 0 1 5 -0.00010875 0
-3 2 0 2 1 -3e-05 0
-3 2 0 2 4 -0.0001875 0
-3 2 0 2 5 3.125e-05 0
-3 2 0 3 3 -0.002604 0
