 written on 17Oct2022 at 11:12:02 , onsiteshift=0.0531, symmetrized
6
49
   1   1   1   1   1   1   1   1   1   1   1   1   1   1   1
   1   1   1   1   1   1   1   1   1   1   1   1   1   1   1
   1   1   1   1   1   1   1   1   1   1   1   1   1   1   1
   1   1   1   1
-3 -3 0 1 1 3.9e-05 0
-3 -3 0 1 2 1.5e-06 0
-3 -3 0 2 1 1.5e-06 0
-3 -3 0 2 2 7.4e-05 0
-3 -3 0 3 3 -0.001709 0
-3 -3 0 4 4 3.9e-05 0
-3 -3 0 4 5 -1.5e-06 0
-3 -3 0 5 4 -1.5e-06 0
-3 -3 0 5 5 7.4e-05 0
-3 -3 0 6 6 -0.001709 0
-3 -2 0 1 1 2e-05 0
-3 -2 0 1 2 1.975e-05 0
-3 -2 0 1 4 2e-05 0
-3 -2 0 1 5 4e-05 0
-3 -2 0 2 1 1.975e-05 0
-3 -2 0 2 2 -0.000169 0
-3 -2 0 2 4 -4e-05 0
-3 -2 0 2 5 -0.000253 0
-3 -2 0 3 3 -0.002566 0
-3 -2 0 3 6 0.00196875 0
-3 -2 0 4 4 -9e-06 0
-3 -2 0 4 5 -4.075e-05 0
-3 -2 0 5 4 -4.075e-05 0
-3 -2 0 5 5 -0.000157 0
-3 -2 0 6 6 -0.001102 0
-3 -1 0 1 1 9e-06 0
-3 -1 0 1 2 -9.5e-05 0
-3 -1 0 1 4 2.95e-05 0
-3 -1 0 1 5 -5.4e-05 0
-3 -1 0 2 1 -9.5e-05 0
-3 -1 0 2 2 -1.5e-05 0
-3 -1 0 2 4 -0.00018875 0
-3 -1 0 2 5 -0.000684 0
-3 -1 0 3 3 -0.003641 0
-3 -1 0 3 6 0.00017975 0
-3 -1 0 4 4 -1.4e-05 0
-3 -1 0 4 5 -9.5e-05 0
-3 -1 0 5 4 -9.5e-05 0
-3 -1 0 5 5 -3.1e-05 0
-3 -1 0 6 6 -0.002851 0
-3 0 0 1 1 -3.55e-05 0
-3 0 0 1 2 0.00012175 0
-3 0 0 1 4 -0.00012125 0
-3 0 0 1 5 0.00020775 0
-3 0 0 2 1 0.00012175 0
-3 0 0 2 2 1e-06 0
-3 0 0 2 4 0.0003645 0
-3 0 0 2 5 0.0005275 0
-3 0 0 3 3 -0.0045375 0
-3 0 0 3 6 -0.002491 0
-3 0 0 4 4 1e-06 0
-3 0 0 4 5 0.00012175 0
-3 0 0 5 4 0.00012175 0
-3 0 0 5 5 -3.55e-05 0
-3 0 0 6 6 -0.0045375 0
-3 1 0 1 1 -3.1e-05 0
-3 1 0 1 2 -9.5e-05 0
-3 1 0 1 4 0.0005275 0
-3 1 0 1 5 0.00020775 0
-3 1 0 2 1 -9.5e-05 0
-3 1 0 2 2 -1.4e-05 0
-3 1 0 2 4 0.0003645 0
-3 1 0 2 5 -0.00012125 0
-3 1 0 3 3 -0.002851 0
-3 1 0 3 6 -0.002491 0
-3 1 0 4 4 -1.5e-05 0
-3 1 0 4 5 -9.5e-05 0
-3 1 0 5 4 -9.5e-05 0
-3 1 0 5 5 9e-06 0
-3 1 0 6 6 -0.003641 0
-3 2 0 1 1 -0.000157 0
-3 2 0 1 2 -4.075e-05 0
-3 2 0 1 4 -0.000684 0
-3 2 0 1 5 -5.4e-05 0
-3 2 0 2 1 -4.075e-05 0
-3 2 0 2 2 -9e-06 0
-3 2 0 2 4 -0.00018875 0
-3 2 0 2 5 2.95e-05 0
-3 2 0 3 3 -0.001102 0
-3 2 0 3 6 0.00017975 0
-3 2 0 4 4 -0.000169 0
-3 2 0 4 5 1.975e-05 0
-3 2 0 5 4 1.975e-05 0
-3 2 0 5 5 2e-05 0
-3 2 0 6 6 -0.002566 0
-3 3 0 1 1 7.4e-05 0
-3 3 0 1 2 -1.5e-06 0
-3 3 0 1 4 -0.000253 0
-3 3 0 1 5 4e-05 0
-3 3 0 2 1 -1.5e-06 0
-3 3 0 2 2 3.9e-05 0
-3 3 0 2 4 -4e-05 0
-3 3 0 2 5 2e-05 0
-3 3 0 3 3 -0.001709 0
-3 3 0 3 6 0.00196875 0
-3 3 0 4 4 7.4e-05 0
-3 3 0 4 5 1.5e-06 0
-3 3 0 5 4 1.5e-06 0
-3 3 0 5 5 3.9e-05 0
-3 3 0 6 6 -0.001709 0
-2 -3 0 1 1 -9e-06 0
-2 -3 0 1 2 4.075e-05 0
-2 -3 0 2 1 4.075e-05 0
-2 -3 0 2 2 -0.000157 0
-2 -3 0 3 3 -0.001102 0
-2 -3 0 4 1 2e-05 0
-2 -3 0 4 2 -4e-05 0
-2 -3 0 4 4 2e-05 0
-2 -3 0 4 5 -1.975e-05 0
-2 -3 0 5 1 4e-05 0
-2 -3 0 5 2 -0.000253 0
