0.5325373384778863	-2.394300399834022	-2.3943003998340178	-0.6575682091253388	-0.6575682091253383	-0.4721723703757447	-0.4721723703757446	0.36756159461055093	0.36756159461055155	0.44074550035668425	0.44074550035668497	0.6925425761331706	0.6925425761331715
0.5477526910058259	-2.3761391673522496	-2.3761391673522483	-0.6587975316355331	-0.6587975316355323	-0.47307386978688754	-0.4730738697868871	0.3637795611699939	0.363779561169994	0.43695750342179857	0.43695750342179873	0.688705425272534	0.6887054252725344
0.5629680435337655	-2.3577894764269702	-2.357789476426969	-0.66004215958343	-0.6600421595834298	-0.4739730102061423	-0.4739730102061423	0.3598970524536962	0.3598970524536965	0.43304557379198566	0.43304557379198577	0.684730020563931	0.6847300205639316
0.5781833960617051	-2.3392708424800195	-2.3392708424800195	-0.6613002839822858	-0.6613002839822849	-0.47486788441637745	-0.4748678844163774	0.3559145691826483	0.3559145691826484	0.4290092493365773	0.4290092493365776	0.6806155092520519	0.680615509252052
0.5933987485896447	-2.3206024524249766	-2.320602452424975	-0.6625700305052076	-0.6625700305052072	-0.4757565783835575	-0.47575657838355706	0.3518326247994354	0.3518326247994356	0.4248481379958864	0.42484813799588667	0.6763612172315402	0.6763612172315403
0.6086141011175843	-2.301803120767276	-2.301803120767275	-0.6638494601707123	-0.663849460170712	-0.4766371731666869	-0.47663717316668686	0.3476517453476935	0.3476517453476936	0.4205619191188393	0.42056191911883944	0.671966658051566	0.6719666580515669
0.623829453645524	-2.2828912474076706	-2.2828912474076692	-0.6651365702459788	-0.6651365702459782	-0.47750774669165474	-0.47750774669165447	0.34337246934336063	0.3433724693433609	0.4161503447699699	0.41615034476997004	0.6674315409040473	0.6674315409040474
0.6390448061734636	-2.2638847772760533	-2.2638847772760524	-0.6664292953699774	-0.6664292953699773	-0.4783663753857431	-0.47836637538574206	0.33899534763642614	0.33899534763642686	0.41161324104637187	0.4116132410463723	0.6627557775123857	0.662755777512386
0.6542601587014031	-2.244801161915662	-2.2448011619156616	-0.6677255088970157	-0.6677255088970151	-0.4792111356709081	-0.47921113567090795	0.3345209432617207	0.334520943261721	0.4069505094424929	0.4069505094424931	0.6579394878453918	0.657939487845392
0.6694755112293428	-2.2256573231299286	-2.225657323129928	-0.6690230244596581	-0.669023024459658	-0.4800401053153751	-0.48004010531537505	0.3299498312771557	0.32994983127715594	0.4021621282972059	0.40216212829720616	0.652983004589824	0.6529830045898241
0.6846908637572825	-2.206469618796471	-2.2064696187964707	-0.6703195977483826	-0.6703195977483823	-0.4808513646444175	-0.48085136464441736	0.32528259858769526	0.3252825985876953	0.3972481543534381	0.3972481543534384	0.6478868763245437	0.6478868763245442
0.699906216285222	-2.1872538109442563	-2.1872538109442554	-0.6716129285037822	-0.6716129285037813	-0.4816429976125776	-0.4816429976125774	0.3205198437532003	0.32051984375320036	0.3922087244558118	0.39220872445581234	0.6426518693496889	0.6426518693496892
0.7151215688131615	-2.1680250361814566	-2.1680250361814557	-0.6729006627156395	-0.6729006627156391	-0.48241309274081223	-0.48241309274081173	0.3156621767782077	0.31566217677820785	0.3870440574062883	0.3870440574062885	0.6372789681353844	0.6372789681353853
0.7303369213411012	-2.148797778552565	-2.1487977785525647	-0.6741803950218008	-0.6741803950217999	-0.4831597439232978	-0.4831597439232974	0.31071021888159667	0.31071021888159683	0.3817544559917681	0.3817544559917683	0.6317693743662742	0.6317693743662742
0.7455522738690409	-2.1295858448941707	-2.1295858448941702	-0.6754496712984358	-0.6754496712984356	-0.48388105110972623	-0.48388105110972557	0.3056646022440253	0.3056646022440254	0.3763403091910458	0.37634030919104583	0.6261245045705122	0.6261245045705128
0.7607676263969804	-2.1104023427494503	-2.110402342749449	-0.676705991432123	-0.6767059914321225	-0.484575120869948	-0.4845751208699474	0.3005259697309765	0.3005259697309767	0.37080209456143476	0.3708020945614349	0.6203459863347077	0.6203459863347084
0.77598297892492	-2.091259660891817	-2.0912596608918164	-0.6779468122630654	-0.677946812263065	-0.4852400668487133	-0.48524006684871257	0.2952949745892066	0.29529497458920695	0.3651403807979643	0.36514038079796435	0.614435653119522	0.6144356531195229
0.7911983314528596	-2.0721694524985654	-2.0721694524985637	-0.6791695506878411	-0.6791695506878409	-0.4858740101190737	-0.48587401011907294	0.2899722801144079	0.28997228011440807	0.3593558304502524	0.35935583045025243	0.6083955377041737	0.6083955377041738
0.8064136839807993	-2.053142621005369	-2.0531426210053683	-0.6803715869092759	-0.6803715869092757	-0.48647507944363017	-0.48647507944363	0.2845585592878921	0.2845585592878924	0.35344920277416103	0.3534492027741613	0.6022278643017457	0.6022278643017458
0.8216290365087388	-2.034189308662822	-2.034189308662821	-0.6815502678203567	-0.6815502678203561	-0.4870414114533719	-0.4870414114533713	0.27905449438019597	0.27905449438019625	0.34742135668722585	0.3474213566872263	0.5959350394009215	0.5959350394009224
0.8368443890366785	-2.0153188878060595	-2.0153188878060573	-0.6827029105086013	-0.682702910508601	-0.4875711507542324	-0.4875711507542323	0.27346077651957157	0.27346077651957185	0.3412732537887345	0.3412732537887348	0.5895196414032963	0.5895196414032967
0.852059741564618	-1.9965399548387746	-1.9965399548387728	-0.6838268058669232	-0.683826805866923	-0.4880624499717793	-0.4880624499717791	0.26777810522349027	0.2677781052234906	0.33500596139738964	0.3350059613973899	0.5829844091386654	0.5829844091386654
0.8672750940925577	-1.9778603269229524	-1.9778603269229516	-0.6849192222967891	-0.6849192222967888	-0.48851346974457577	-0.4885134697445756	0.2620071878914598	0.2620071878914601	0.32862065555185443	0.3286206555518545	0.576332229353414	0.5763322293534144
0.8824904466204971	-1.9592870413559043	-1.959287041355904	-0.6859774094893752	-0.685977409489375	-0.4889223786768188	-0.48892237867681865	0.2561487392577033	0.2561487392577039	0.3221186239123566	0.322118623912357	0.5695661232791376	0.5695661232791378
0.8977057991484368	-1.94082635760647	-1.9408263576064697	-0.6869986022704456	-0.6869986022704452	-0.48928735326073675	-0.4892873532607362	0.2502034808025443	0.2502034808025444	0.31550126849508603	0.3155012684950864	0.5626892323996794	0.5626892323996803
0.9129211516763766	-1.9224837619727637	-1.9224837619727635	-0.6879800244948153	-0.6879800244948152	-0.48960657777908045	-0.4896065777790803	0.24417214012171393	0.24417214012171426	0.3087701081655602	0.3087701081655603	0.5557048035447022	0.5557048035447022
0.928136504204316	-1.904263974814524	-1.904263974814524	-0.6889188929765083	-0.6889188929765075	-0.48987824419774123	-0.4898782441977406	0.23805545025324415	0.2380554502532447	0.30192678081268687	0.301926780812687	0.5486161734463799	0.5486161734463808
0.9433518567322557	-1.8861709603039505	-1.8861709603039494	-0.6898124214410575	-0.6898124214410566	-0.4901005520581729	-0.4901005520581726	0.23185414896212175	0.23185414896212214	0.2949730451220392	0.29497304512203965	0.5414267529027308	0.5414267529027311
0.9585672092601952	-1.8682079386301664	-1.868207938630166	-0.6906578244868179	-0.6906578244868177	-0.49027170837886547	-0.49027170837886525	0.22556897798349518	0.22556897798349526	0.28791078186515906	0.28791078186515906	0.5341400106961489	0.5341400106961491
0.9737825617881349	-1.850377400583852	-1.8503774005838516	-0.6914523215426436	-0.6914523215426432	-0.4903899275746072	-0.4903899275746065	0.21920068222592862	0.21920068222592867	0.2807419946215859	0.28074199462158606	0.5267594574187954	0.5267594574187962
0.9889979143160746	-1.8326811244403811	-1.8326811244403811	-0.6921931408098426	-0.6921931408098421	-0.490453431401722	-0.4904534314017218	0.21275000893699833	0.21275000893699866	0.27346880985196054	0.27346880985196065	0.519288629357383	0.5192886293573835
1.0042132668440142	-1.8151201950520028	-1.8151201950520022	-0.6928775231769165	-0.6928775231769158	-0.4904604489368828	-0.49046044893688223	0.2062177068343993	0.20621770683439944	0.26609347624403773	0.26609347624403806	0.5117310725885887	0.5117310725885889
1.0194286193719537	-1.797695025052077	-1.7976950250520765	-0.6935027260962041	-0.6935027260962033	-0.49040921659643133	-0.49040921659643044	0.19960452520672795	0.19960452520672808	0.25861836325881465	0.25861836325881465	0.5040903274326274	0.5040903274326275
1.0346439718998934	-1.7804053780674418	-1.7804053780674403	-0.6940660274122322	-0.6940660274122319	-0.49029797820252974	-0.49029797820252935	0.19291121298915873	0.19291121298915895	0.2510459588112373	0.2510459588112376	0.4963699134065775	0.4963699134065776
1.049859324427833	-1.763250393828343	-1.7632503938283417	-0.6945647291322223	-0.6945647291322218	-0.49012498510173064	-0.49012498510173064	0.1861385178203396	0.18613851782033977	0.24337886602903258	0.24337886602903264	0.4885733148108162	0.48857331481081623
1.0650746769557726	-1.7462286150592867	-1.7462286150592854	-0.694996161129881	-0.6949961611298808	-0.4898884963409049	-0.4898884963409046	0.17928718508798555	0.1792871850879858	0.23561979904399388	0.235619799043994	0.48070396707157803	0.48070396707157814
1.080290029483712	-1.7293380160285687	-1.7293380160285685	-0.6953576847742919	-0.6953576847742915	-0.48958677890474395	-0.4895867789047436	0.17235795697176517	0.17235795697176523	0.22777157778241797	0.22777157778241808	0.4727652439504199	0.47276524395041997
1.0955053820116518	-1.7125760326291584	-1.7125760326291575	-0.6956466964763539	-0.6956466964763537	-0.48921810801837606	-0.48921810801837584	0.16535157149311439	0.1653515714931145	0.21983712173507428	0.21983712173507436	0.4647604457174412	0.4647604457174416
1.1107207345395915	-1.6959395938590465	-1.6959395938590447	-0.6958606311458988	-0.6958606311458984	-0.48878076751792965	-0.488780767517929	0.15826876158249145	0.15826876158249154	0.21181944270193911	0.21181944270193928	0.4566927883698562	0.45669278836985655
1.125936087067531	-1.6794251545652026	-1.6794251545652024	-0.6959969655532101	-0.6959969655532099	-0.4882730502911986	-0.4882730502911983	0.15111025417517418	0.15111025417517426	0.2037216365225983	0.2037216365225985	0.4485653939612478	0.4485653939612483
1.1411514395954705	-1.6630287293118242	-1.663028729311824	-0.6960532215892913	-0.6960532215892911	-0.487693258789927	-0.4876932587899268	0.14387676934687949	0.14387676934687957	0.19554687381956987	0.1955468738195701	0.4403812820900051	0.4403812820900054
1.1563667921234102	-1.6467459272307274	-1.6467459272307274	-0.6960269694197975	-0.6960269694197971	-0.48703970561453724	-0.48703970561453697	0.13656901950006484	0.13656901950006514	0.18729838979848099	0.18729838979848126	0.43214336257837477	0.4321433625783749
1.17158214465135	-1.630571987709438	-1.6305719877094371	-0.6959158305280649	-0.6959158305280638	-0.4863107141715499	-0.4863107141715497	0.12918770861056442	0.1291877086105646	0.1789794731659318	0.1789794731659319	0.4238544293567527	0.42385442935675277
1.1867974971792894	-1.6145018167708654	-1.6145018167708651	-0.6957174806432342	-0.6957174806432339	-0.4855046194033215	-0.485504619403321	0.12173353154195457	0.12173353154195485	0.17059345424276134	0.17059345424276173	0.41551715555164875	0.41551715555164903
1.202012849707229	-1.598530023997335	-1.5985300239973337	-0.6954296525498836	-0.6954296525498832	-0.4846197685891574	-0.48461976858915695	0.11420717343151393	0.11420717343151407	0.16214369236726225	0.16214369236726237	0.40713408976054277	0.4071340897605428
1.2172282022351686	-1.582650959851232	-1.5826509598512315	-0.6950501387760669	-0.6950501387760666	-0.4836545222163332	-0.4836545222163331	0.10660930914651423	0.10660930914651434	0.1536335626995537	0.15363356269955378	0.39870765348300014	0.3987076534830004
1.2324435547631083	-1.5668587532445994	-1.5668587532445988	-0.6945767941570596	-0.6945767941570593	-0.4826072549190429	-0.4826072549190426	0.09894060280261682	0.09894060280261695	0.14506644255487725	0.1450664425548773	0.39024013966514165	0.3902401396651419
1.247658907291048	-1.5511473492106476	-1.5511473492106473	-0.6940075382724967	-0.6940075382724965	-0.4814763564828292	-0.48147635648282905	0.09120170732709254	0.09120170732709268	0.13644569741002008	0.13644569741002022	0.3817337123041517	0.381733712304152
1.2628742598189875	-1.5355105465313685	-1.5355105465313683	-0.6933403577549194	-0.6933403577549193	-0.48026023291163156	-0.4802602329116312	0.08339326403824257	0.08339326403824276	0.12777466674347046	0.1277746667434705	0.37319040705105194	0.37319040705105205
1.2780896123469272	-1.5199420351771997	-1.5199420351771993	-0.692573308468111	-0.6925733084681108	-0.47895730755418703	-0.47895730755418675	0.07551590219873243	0.07551590219873268	0.11905664988623939	0.11905664988623958	0.36461213274360327	0.36461213274360355
1.293304964874867	-1.5044354334169956	-1.5044354334169947	-0.6917045175538583	-0.691704517553858	-0.4775660222861848	-0.47756602228618467	0.06757023848463481	0.06757023848463492	0.11029489207645331	0.11029489207645349	0.356000673796901	0.3560006737969012
1.3085203174028062	-1.4889843244593988	-1.4889843244593977	-0.690732185346076	-0.6907321853460757	-0.47608483874428076	-0.4760848387442804	0.0595568762941472	0.0595568762941476	0.10149257092658455	0.1014925709265848	0.34735769337695854	0.3473576933769591
1.3237356699307459	-1.4735822924900186	-1.4735822924900177	-0.6896545871514802	-0.68965458715148	-0.47451223960781147	-0.47451223960781125	0.05147640480082794	0.051476404800828074	0.0926527835270356	0.0926527835270359	0.3386847372822476	0.3386847372822479
1.3389510224586856	-1.458222957972703	-1.4582229579727026	-0.6884700748962219	-0.6884700748962214	-0.4728467299238661	-0.472846729923866	0.04332939763671651	0.04332939763671677	0.08377853442299114	0.08377853442299138	0.32998323845955624	0.32998323845955635
1.3541663749866253	-1.44290001208742	-1.4429000120874198	-0.6871770786381257	-0.6871770786381256	-0.4710868384712011	-0.4710868384712009	0.035116411072198095	0.03511641107219833	0.07487272471184976	0.07487272471184998	0.3212545220835026	0.3212545220835027
1.369381727514565	-1.427607250182026	-1.427607250182026	-0.6857741079443727	-0.6857741079443727	-0.4692311191583965	-0.46923111915839627	0.02683798154361771	0.026837981543617894	0.06593814251480434	0.06593814251480448	0.31249981113332564	0.3124998111333258
1.3845970800425043	-1.4123386041203614	-1.412338604120361	-0.684259753134663	-0.6842597531346628	-0.4672781524515957	-0.4672781524515954	0.018494622368468393	0.018494622368468557	0.05697745507645497	0.056977455076455165	0.3037202324058916	0.30372023240589163
1.399812432570444	-1.3970881734145912	-1.3970881734145908	-0.6826326863900886	-0.6826326863900883	-0.46522654682717846	-0.4652265468271784	0.01008681948361851	0.01008681948361862	0.04799320273885457	0.04799320273885465	0.2949168229099718	0.29491682290997184
1.4150277850983837	-1.3818502550356917	-1.3818502550356908	-0.6808916627281105	-0.6808916627281104	-0.4630749402447754	-0.4630749402447753	0.0016150260468466955	0.0016150260468468878	0.038987795019157515	0.03898779501915767	0.28609053659346645	0.28609053659346645
1.430243137626323	-1.366619371802118	-1.366619371802117	-0.6790355208442147	-0.6790355208442145	-0.46082200163614784	-0.4608220016361478	-0.006920344242120244	-0.006920344242120093	0.02996350899127706	0.02996350899127729	0.27724225136204694	0.2772422513620474
1.4454584901542626	-1.3513902992532847	-1.351390299253284	-0.6770631838210001	-0.6770631838209998	-0.45846643240562573	-0.45846643240562557	-0.01551892521611941	-0.01551892521611916	0.02092249013035071	0.020922490130350756	0.2683727763545252	0.26837277635452533
1.4606738426822024	-1.3361580909212813	-1.3361580909212798	-0.674973659705602	-0.6749736597056014	-0.456006967938022	-0.45600696793802153	-0.02418040778323382	-0.02418040778323369	0.011866755723747192	0.011866755723747284	0.2594828594467115	0.2594828594467118
1.475889195210142	-1.3209181019212437	-1.3209181019212437	-0.6727660419565261	-0.6727660419565256	-0.4534423791102245	-0.4534423791102244	-0.032904550954221255	-0.03290455095422115	0.0027982008841242315	0.002798200884124336	0.2505731949615313	0.25057319496153135
1.4911045477380818	-1.3056660107881246	-1.3056660107881242	-0.6704395097611487	-0.6704395097611486	-0.45077147380300936	-0.4507714738030092	-0.04169119430277715	-0.041691194302777006	-0.006281392879871689	-0.006281392879871361	0.24164443156840557	0.24164443156840576
1.506319900266021	-1.2903978394949538	-1.2903978394949527	-0.6679933282252781	-0.667993328225278	-0.447993098410004	-0.44799309841000373	-0.05054027172826968	-0.05054027172826964	-0.015370346668678207	-0.015370346668678179	0.2326971803592573	0.23269718035925785
1.5215352527939607	-1.2751099715952963	-1.2751099715952958	-0.6654268484363586	-0.6654268484363582	-0.4451061393411903	-0.4451061393411902	-0.05945182630569118	-0.059451826305691124	-0.024467071000395475	-0.024467071000395343	0.2237320230917797	0.2237320230917798
1.5367506053219004	-1.2597991684402774	-1.2597991684402765	-0.6627395074020516	-0.662739507402051	-0.4421095245188375	-0.4421095245188372	-0.06842602592083112	-0.06842602592083089	-0.033570050745514335	-0.03357005074551412	0.2147495205927246	0.2147495205927247
1.55196595784984	-1.244462583428281	-1.2444625834282808	-0.6599308278660976	-0.6599308278660975	-0.4390022248643183	-0.43900222486431806	-0.07746317930534975	-0.07746317930534972	-0.04267782860061182	-0.04267782860061167	0.20575022131479367	0.20575022131479392
1.5671813103777796	-1.22909777425324	-1.2290977742532392	-0.6570004180035282	-0.657000418003528	-0.435783255774874	-0.4357832557748737	-0.08656375201208347	-0.0865637520120834	-0.051788987593515794	-0.051788987593515655	0.19673467004021306	0.19673467004021314
1.5823966629057191	-1.2137027131252323	-1.2137027131252318	-0.6539479709974493	-0.6539479709974488	-0.4324516785900565	-0.432451678590056	-0.09572838181111865	-0.0957283818111185	-0.06090213317606709	-0.060902133176066874	0.18770341672220023	0.18770341672220076
1.597612015433659	-1.1982757949448812	-1.1982757949448795	-0.6507732644997883	-0.650773264499788	-0.42900660204830465	-0.42900660204830415	-0.104957892947119	-0.10495789294711878	-0.07001587550299371	-0.07001587550299362	0.17865702545230022	0.1786570254523004
1.6128273679615985	-1.1828158434208027	-1.1828158434208027	-0.6474761599785488	-0.6474761599785479	-0.4254471837348474	-0.4254471837348469	-0.1142533086824372	-0.11425330868243706	-0.07912881251209072	-0.07912881251209053	0.16959608353698907	0.1695960835369895
1.628042720489538	-1.1673221151269897	-1.1673221151269895	-0.644056601954256	-0.6440566019542557	-0.42177263152296696	-0.42177263152296685	-0.1236158615621906	-0.1236158615621905	-0.08823951440856777	-0.0882395144085676	0.16052121066112723	0.16052121066112754
1.6432580730174775	-1.1517943015045373	-1.151794301504537	-0.6405146171284437	-0.6405146171284437	-0.4179822050114545	-0.4179822050114543	-0.13304700087873408	-0.133047000878734	-0.09734651011301887	-0.09734651011301877	0.15143306810884824	0.1514330681088484
1.6584734255454174	-1.1362325288196105	-1.13623252881961	-0.6368503134071449	-0.6368503134071449	-0.41407521696199945	-0.4140752169619992	-0.14254839688439264	-0.14254839688439253	-0.10644827615766496	-0.10644827615766482	0.1423323680044818	0.14233236800448182
1.673688778073357	-1.1206373560966951	-1.1206373560966951	-0.6330638788224978	-0.6330638788224975	-0.41005103474112475	-0.4100510347411245	-0.15212194140141008	-0.15212194140141	-0.11554322841086355	-0.11554322841086341	0.1332198825272789	0.1332198825272792
1.6889041306012964	-1.1050097710533504	-1.10500977105335	-0.6291555803556826	-0.6291555803556823	-0.40590908177219465	-0.4059090817721946	-0.16176974460324023	-0.16176974460324006	-0.12462971687928946	-0.12462971687928924	0.12409645304428547	0.12409645304428567
1.704119483129236	-1.0893511840694965	-1.0893511840694956	-0.625125762664528	-0.6251257626645276	-0.401648839003928	-0.40164883900392784	-0.1714941278854334	-0.17149412788543328	-0.13370602368690698	-0.1337060236869068	0.11496299909591516	0.11496299909591538
1.7193348356571758	-1.0736634202309823	-1.0736634202309823	-0.6209748467192019	-0.6209748467192017	-0.3972698464027221	-0.3972698464027219	-0.18129761289903665	-0.18129761289903645	-0.14277036416868064	-0.14277036416868052	0.10582052715896416	0.10582052715896423
