 written on 12Oct2022 at 20:13:22 , symmetrized, with 214 nematicity (1.085,1.085,1), with spin, SOC(t2g)=0.175, octrot=0.785398 with field B=(0,0,0), onsiteshift=-0.0946074, renorm=(0.2444,0.2444,0.2444)
12
49
   1   1   1   1   1   1   1   1   1   1   1   1   1   1   1
   1   1   1   1   1   1   1   1   1   1   1   1   1   1   1
   1   1   1   1   1   1   1   1   1   1   1   1   1   1   1
   1   1   1   1
-2 -1 0 10 10 8.28516e-05 0
-2 -1 0 10 11 8.951149999999998e-05 0
-2 -1 0 11 7 4.20979e-05 0
-2 -1 0 11 8 0.0001201226 0
-2 -1 0 11 10 8.951149999999998e-05 0
-2 -1 0 11 11 0.0003556019999999999 0
-2 -1 0 12 9 -0.000353769 0
-2 -1 0 12 12 3.98372e-05 0
-2 0 0 1 1 0.0002049294 0
-2 0 0 1 2 0.0004912439999999999 0
-2 0 0 1 4 -0.0001666808 0
-2 0 0 1 5 -0.000123422 0
-2 0 0 2 1 0.0004912440000000002 0
-2 0 0 2 2 0.000251121 0
-2 0 0 2 4 0.0010190258 0
-2 0 0 2 5 0.003200051399999999 0
-2 0 0 3 3 -0.003546244 0
-2 0 0 3 6 -0.0021461375 0
-2 0 0 4 1 0.0001201226 0
-2 0 0 4 2 8.90838e-05 0
-2 0 0 4 4 0.000251121 0
-2 0 0 4 5 0.0004912439999999999 0
-2 0 0 5 1 4.20979e-05 0
-2 0 0 5 2 -2.81671e-05 0
-2 0 0 5 4 0.0004912439999999999 0
-2 0 0 5 5 0.0002049294 0
-2 0 0 6 3 -0.000353769 0
-2 0 0 6 6 -0.003546244 0
-2 0 0 7 7 0.0002049294 0
-2 0 0 7 8 0.0004912439999999999 0
-2 0 0 7 10 -0.0001666808 0
-2 0 0 7 11 -0.000123422 0
-2 0 0 8 7 0.0004912440000000002 0
-2 0 0 8 8 0.000251121 0
-2 0 0 8 10 0.0010190258 0
-2 0 0 8 11 0.003200051399999999 0
-2 0 0 9 9 -0.003546244 0
-2 0 0 9 12 -0.0021461375 0
-2 0 0 10 7 0.0001201226 0
-2 0 0 10 8 8.90838e-05 0
-2 0 0 10 10 0.000251121 0
-2 0 0 10 11 0.0004912439999999999 0
-2 0 0 11 7 4.20979e-05 0
-2 0 0 11 8 -2.81671e-05 0
-2 0 0 11 10 0.0004912439999999999 0
-2 0 0 11 11 0.0002049294 0
-2 0 0 12 9 -0.000353769 0
-2 0 0 12 12 -0.003546244 0
-2 1 0 1 1 0.0003556019999999999 0
-2 1 0 1 2 8.951149999999998e-05 0
-2 1 0 1 4 0.003200051399999999 0
-2 1 0 1 5 -0.000123422 0
-2 1 0 2 1 8.951149999999998e-05 0
-2 1 0 2 2 8.28516e-05 0
-2 1 0 2 4 0.0010190258 0
-2 1 0 2 5 -0.0001666808 0
-2 1 0 3 3 3.98372e-05 0
-2 1 0 3 6 -0.0021461375 0
-2 1 0 4 1 -0.0001231776 0
-2 1 0 4 2 -3.89818e-05 0
-2 1 0 4 4 0.0003764982 0
-2 1 0 4 5 -8.7984e-05 0
-2 1 0 5 1 -2.7495e-06 0
-2 1 0 5 2 6.2933e-06 0
-2 1 0 5 4 -8.7984e-05 0
-2 1 0 5 5 3.5438e-06 0
-2 1 0 6 3 0.0002253979 0
-2 1 0 6 6 -0.002690233 0
-2 1 0 7 7 0.0003556019999999999 0
-2 1 0 7 8 8.951149999999998e-05 0
-2 1 0 7 10 0.003200051399999999 0
-2 1 0 7 11 -0.000123422 0
-2 1 0 8 7 8.951149999999998e-05 0
-2 1 0 8 8 8.28516e-05 0
-2 1 0 8 10 0.0010190258 0
-2 1 0 8 11 -0.0001666808 0
-2 1 0 9 9 3.98372e-05 0
-2 1 0 9 12 -0.0021461375 0
-2 1 0 10 7 -0.0001231776 0
-2 1 0 10 8 -3.89818e-05 0
-2 1 0 10 10 0.0003764982 0
-2 1 0 10 11 -8.7984e-05 0
-2 1 0 11 7 -2.7495e-06 0
-2 1 0 11 8 6.2933e-06 0
-2 1 0 11 10 -8.7984e-05 0
-2 1 0 11 11 3.5438e-06 0
-2 1 0 12 9 0.0002253979 0
-2 1 0 12 12 -0.002690233 0
-2 2 0 1 1 -0.0002188602 0
-2 2 0 1 2 -3.03056e-05 0
-2 2 0 1 4 0.0004538507999999999 0
-2 2 0 1 5 -0.0001344811 0
-2 2 0 2 1 -3.03056e-05 0
-2 2 0 2 2 6.354399999999999e-06 0
-2 2 0 2 4 0.0001344811 0
-2 2 0 2 5 1.72302e-05 0
-2 2 0 3 3 -0.0019035094 0
-2 2 0 3 6 0.005128367399999999 0
-2 2 0 4 1 -4.50918e-05 0
-2 2 0 4 2 -1.02037e-05 0
-2 2 0 4 4 -0.0002188602 0
-2 2 0 4 5 3.03056e-05 0
-2 2 0 5 1 1.02037e-05 0
-2 2 0 5 2 4.765799999999999e-06 0
-2 2 0 5 4 3.03056e-05 0
-2 2 0 5 5 6.354399999999999e-06 0
-2 2 0 6 3 0.000695929 0
-2 2 0 6 6 -0.0019035094 0
-2 2 0 7 7 -0.0002188602 0
-2 2 0 7 8 -3.03056e-05 0
-2 2 0 7 10 0.0004538507999999999 0
-2 2 0 7 11 -0.0001344811 0
-2 2 0 8 7 -3.03056e-05 0
-2 2 0 8 8 6.354399999999999e-06 0
-2 2 0 8 10 0.0001344811 0
-2 2 0 8 11 1.72302e-05 0
-2 2 0 9 9 -0.0019035094 0
-2 2 0 9 12 0.005128367399999999 0
-2 2 0 10 7 -4.50918e-05 0
-2 2 0 10 8 -1.02037e-05 0
-2 2 0 10 10 -0.0002188602 0
