 written on 12Oct2022 at 11:05:33 , symmetrized, with 214 nematicity (1.005,1.005,1.005), with spin, SOC(t2g)=0.175, octrot=0.785398 with field B=(0,0,0), onsiteshift=0.214517, renorm=(0.2444,0.2444,0.2444)
12
49
   1   1   1   1   1   1   1   1   1   1   1   1   1   1   1
   1   1   1   1   1   1   1   1   1   1   1   1   1   1   1
   1   1   1   1   1   1   1   1   1   1   1   1   1   1   1
   1   1   1   1
-3 -3 0 1 1 1.9552e-05 0
-3 -3 0 1 2 4.888e-07 0
-3 -3 0 2 1 4.888e-07 0
-3 -3 0 2 2 2.39512e-05 0
-3 -3 0 3 3 -0.0008952372 0
-3 -3 0 4 4 1.9552e-05 0
-3 -3 0 4 5 -4.888e-07 0
-3 -3 0 5 4 -4.888e-07 0
-3 -3 0 5 5 2.39512e-05 0
-3 -3 0 6 6 -0.0008952372 0
-3 -3 0 7 7 1.9552e-05 0
-3 -3 0 7 8 4.888e-07 0
-3 -3 0 8 7 4.888e-07 0
-3 -3 0 8 8 2.39512e-05 0
-3 -3 0 9 9 -0.0008952372 0
-3 -3 0 10 10 1.9552e-05 0
-3 -3 0 10 11 -4.888e-07 0
-3 -3 0 11 10 -4.888e-07 0
-3 -3 0 11 11 2.39512e-05 0
-3 -3 0 12 12 -0.0008952372 0
-3 -2 0 1 1 2.444e-07 0
-3 -2 0 1 2 -6.843199999999999e-06 0
-3 -2 0 1 4 8.0652e-06 0
-3 -2 0 1 5 1.7108e-06 0
-3 -2 0 2 1 -6.843199999999999e-06 0
-3 -2 0 2 2 -5.450119999999999e-05 0
-3 -2 0 2 4 -1.7108e-06 0
-3 -2 0 2 5 -6.549919999999999e-05 0
-3 -2 0 3 3 -0.0010726716 0
-3 -2 0 3 6 0.0005166616 0
-3 -2 0 4 4 -2.444e-07 0
-3 -2 0 4 5 -9.775999999999999e-06 0
-3 -2 0 5 4 -9.775999999999999e-06 0
-3 -2 0 5 5 -5.547879999999999e-05 0
-3 -2 0 6 6 -0.0010113272 0
-3 -2 0 7 7 2.444e-07 0
-3 -2 0 7 8 -6.843199999999999e-06 0
-3 -2 0 7 10 8.0652e-06 0
-3 -2 0 7 11 1.7108e-06 0
-3 -2 0 8 7 -6.843199999999999e-06 0
-3 -2 0 8 8 -5.450119999999999e-05 0
-3 -2 0 8 10 -1.7108e-06 0
-3 -2 0 8 11 -6.549919999999999e-05 0
-3 -2 0 9 9 -0.0010726716 0
-3 -2 0 9 12 0.0005166616 0
-3 -2 0 10 10 -2.444e-07 0
-3 -2 0 10 11 -9.775999999999999e-06 0
-3 -2 0 11 10 -9.775999999999999e-06 0
-3 -2 0 11 11 -5.547879999999999e-05 0
-3 -2 0 12 12 -0.0010113272 0
-3 -1 0 1 1 -6.598799999999999e-06 0
-3 -1 0 1 2 -2.76172e-05 0
-3 -1 0 1 4 1.78412e-05 0
-3 -1 0 1 5 -3.25052e-05 0
-3 -1 0 2 1 -2.76172e-05 0
-3 -1 0 2 2 4.6436e-06 0
-3 -1 0 2 4 -3.71488e-05 0
-3 -1 0 2 5 -0.0001909986 0
-3 -1 0 3 3 -0.0013730392 0
-3 -1 0 3 6 0.0002985346 0
-3 -1 0 4 4 -7.331999999999999e-06 0
-3 -1 0 4 5 -2.6884e-05 0
-3 -1 0 5 4 -2.6884e-05 0
-3 -1 0 5 5 2.1996e-06 0
-3 -1 0 6 6 -0.0013498212 0
-3 -1 0 7 7 -6.598799999999999e-06 0
-3 -1 0 7 8 -2.76172e-05 0
-3 -1 0 7 10 1.78412e-05 0
-3 -1 0 7 11 -3.25052e-05 0
-3 -1 0 8 7 -2.76172e-05 0
-3 -1 0 8 8 4.6436e-06 0
-3 -1 0 8 10 -3.71488e-05 0
-3 -1 0 8 11 -0.0001909986 0
-3 -1 0 9 9 -0.0013730392 0
-3 -1 0 9 12 0.0002985346 0
-3 -1 0 10 10 -7.331999999999999e-06 0
-3 -1 0 10 11 -2.6884e-05 0
-3 -1 0 11 10 -2.6884e-05 0
-3 -1 0 11 11 2.1996e-06 0
-3 -1 0 12 12 -0.0013498212 0
-3 0 0 1 1 -2.6884e-06 0
-3 0 0 1 2 4.032599999999999e-05 0
-3 0 0 1 4 -4.25256e-05 0
-3 0 0 1 5 6.76988e-05 0
-3 0 0 2 1 4.032599999999999e-05 0
-3 0 0 2 2 -7.331999999999999e-07 0
-3 0 0 2 4 7.52141e-05 0
-3 0 0 2 5 0.0001214668 0
-3 0 0 3 3 -0.0016929588 0
-3 0 0 3 6 -0.0004198791999999999 0
-3 0 0 4 4 -7.331999999999999e-07 0
-3 0 0 4 5 4.032599999999999e-05 0
-3 0 0 5 4 4.032599999999999e-05 0
-3 0 0 5 5 -2.6884e-06 0
-3 0 0 6 6 -0.0016929588 0
-3 0 0 7 7 -2.6884e-06 0
-3 0 0 7 8 4.032599999999999e-05 0
-3 0 0 7 10 -4.25256e-05 0
-3 0 0 7 11 6.76988e-05 0
-3 0 0 8 7 4.032599999999999e-05 0
-3 0 0 8 8 -7.331999999999999e-07 0
-3 0 0 8 10 7.52141e-05 0
-3 0 0 8 11 0.0001214668 0
-3 0 0 9 9 -0.0016929588 0
-3 0 0 9 12 -0.0004198791999999999 0
-3 0 0 10 10 -7.331999999999999e-07 0
-3 0 0 10 11 4.032599999999999e-05 0
-3 0 0 11 10 4.032599999999999e-05 0
-3 0 0 11 11 -2.6884e-06 0
-3 0 0 12 12 -0.0016929588 0
-3 1 0 1 1 2.1996e-06 0
-3 1 0 1 2 -2.6884e-05 0
-3 1 0 1 4 0.0001214668 0
-3 1 0 1 5 6.76988e-05 0
-3 1 0 2 1 -2.6884e-05 0
-3 1 0 2 2 -7.331999999999999e-06 0
-3 1 0 2 4 7.52141e-05 0
-3 1 0 2 5 -4.25256e-05 0
-3 1 0 3 3 -0.0013498212 0
-3 1 0 3 6 -0.0004198791999999999 0
-3 1 0 4 4 4.6436e-06 0
-3 1 0 4 5 -2.76172e-05 0
-3 1 0 5 4 -2.76172e-05 0
-3 1 0 5 5 -6.598799999999999e-06 0
-3 1 0 6 6 -0.0013730392 0
-3 1 0 7 7 2.1996e-06 0
-3 1 0 7 8 -2.6884e-05 0
-3 1 0 7 10 0.0001214668 0
-3 1 0 7 11 6.76988e-05 0
-3 1 0 8 7 -2.6884e-05 0
-3 1 0 8 8 -7.331999999999999e-06 0
-3 1 0 8 10 7.52141e-05 0
-3 1 0 8 11 -4.25256e-05 0
-3 1 0 9 9 -0.0013498212 0
-3 1 0 9 12 -0.0004198791999999999 0
-3 1 0 10 10 4.6436e-06 0
-3 1 0 10 11 -2.76172e-05 0
-3 1 0 11 10 -2.76172e-05 0
-3 1 0 11 11 -6.598799999999999e-06 0
-3 1 0 12 12 -0.0013730392 0
-3 2 0 1 1 -5.547879999999999e-05 0
-3 2 0 1 2 -9.775999999999999e-06 0
-3 2 0 1 4 -0.0001909986 0
-3 2 0 1 5 -3.25052e-05 0
-3 2 0 2 1 -9.775999999999999e-06 0
-3 2 0 2 2 -2.444e-07 0
-3 2 0 2 4 -3.71488e-05 0
-3 2 0 2 5 1.78412e-05 0
-3 2 0 3 3 -0.0010113272 0
-3 2 0 3 6 0.0002985346 0
-3 2 0 4 4 -5.450119999999999e-05 0
-3 2 0 4 5 -6.843199999999999e-06 0
-3 2 0 5 4 -6.843199999999999e-06 0
-3 2 0 5 5 2.444e-07 0
